DateTime,Vol,BidAsk,open,high,low,close
2022-12-02 10:02:00,9367,-1095,4041.5,4042.5,4035.5,4035.75
2022-12-02 10:04:00,10021,-523,4035.5,4037.75,4033.75,4036.0
2022-12-02 10:06:00,12352,331,4036.0,4043.25,4032.75,4040.5
2022-12-02 10:08:00,10165,372,4040.25,4043.0,4036.75,4042.0
2022-12-02 10:10:00,10302,630,4041.75,4045.5,4040.75,4043.0
2022-12-02 10:12:00,13684,1447,4042.75,4052.5,4042.0,4052.0
2022-12-02 10:14:00,13906,-767,4051.75,4054.0,4050.25,4050.5
2022-12-02 10:16:00,12107,-853,4050.5,4053.5,4046.75,4047.0
2022-12-02 10:18:00,8098,-313,4047.0,4048.5,4045.0,4046.75
2022-12-02 10:20:00,7895,5,4046.75,4048.0,4044.5,4045.75
2022-12-02 10:22:00,6722,131,4045.75,4049.75,4045.75,4046.75
2022-12-02 10:24:00,5873,158,4046.75,4049.0,4045.5,4048.5
2022-12-02 10:26:00,6207,-16,4048.5,4049.25,4046.5,4048.75
2022-12-02 10:28:00,16305,-997,4049.0,4049.0,4039.0,4043.25
2022-12-02 10:30:00,8324,-299,4043.5,4043.75,4039.25,4041.5
2022-12-02 10:32:00,7420,93,4041.25,4043.75,4040.25,4043.5
2022-12-02 10:34:00,22695,337,4043.5,4053.25,4042.0,4048.0
2022-12-02 10:36:00,11600,450,4048.0,4051.75,4044.5,4047.75
2022-12-02 10:38:00,5994,-359,4047.75,4050.0,4046.25,4046.5
2022-12-02 10:40:00,6142,14,4046.75,4049.75,4045.5,4049.25
2022-12-02 10:42:00,5030,224,4049.0,4050.75,4046.75,4050.5
2022-12-02 10:44:00,7542,-380,4050.5,4052.25,4048.25,4050.75
2022-12-02 10:46:00,9683,884,4050.75,4055.0,4050.25,4054.25
2022-12-02 10:48:00,8388,-839,4054.0,4054.25,4049.25,4052.75
2022-12-02 10:50:00,6332,-572,4052.75,4053.75,4049.25,4051.0
2022-12-02 10:52:00,11758,1607,4050.75,4058.5,4050.75,4055.5
2022-12-02 10:54:00,6931,-749,4055.75,4055.75,4050.75,4051.25
2022-12-02 10:56:00,8133,-654,4051.25,4052.0,4047.0,4047.5
2022-12-02 10:58:00,4313,-54,4047.5,4049.25,4046.75,4047.0
2022-12-02 11:00:00,10578,-306,4047.25,4048.5,4042.5,4045.5
2022-12-02 11:02:00,5638,-487,4045.5,4048.0,4045.0,4046.0
2022-12-02 11:04:00,4648,-243,4046.0,4046.75,4044.25,4045.75
2022-12-02 11:06:00,5336,88,4045.75,4048.75,4045.5,4045.75
2022-12-02 11:08:00,6750,-191,4045.5,4046.5,4043.5,4045.75
2022-12-02 11:10:00,6884,-232,4046.0,4046.25,4042.5,4045.25
2022-12-02 11:12:00,5547,8,4045.0,4048.0,4043.75,4047.0
2022-12-02 11:14:00,5287,-215,4047.0,4048.5,4044.25,4044.5
2022-12-02 11:16:00,6585,45,4044.25,4048.0,4044.0,4046.75
2022-12-02 11:18:00,4977,-234,4046.5,4046.75,4043.5,4046.0
2022-12-02 11:20:00,4005,-50,4045.75,4047.25,4045.0,4047.25
2022-12-02 11:22:00,5487,202,4047.0,4049.5,4047.0,4049.0
2022-12-02 11:24:00,5535,375,4049.0,4051.0,4048.25,4051.0
2022-12-02 11:26:00,8363,392,4051.0,4054.75,4051.0,4053.25
2022-12-02 11:28:00,6084,20,4053.25,4054.5,4050.5,4054.25
2022-12-02 11:30:00,5996,151,4054.5,4055.0,4051.5,4054.0
2022-12-02 11:32:00,5270,-99,4053.75,4055.25,4052.0,4052.0
2022-12-02 11:34:00,6936,664,4052.0,4057.25,4051.75,4055.0
2022-12-02 11:36:00,5618,-218,4054.75,4056.75,4053.75,4056.0
2022-12-02 11:38:00,13296,1214,4056.0,4061.5,4054.75,4057.25
2022-12-02 11:40:00,14165,1555,4057.25,4065.25,4056.75,4065.0
2022-12-02 11:42:00,12966,93,4065.0,4066.5,4061.0,4063.25
